id,x,y,z,yaw,road_id,section_id,lane_id
14170858934759114662,359.2173767089844,2.006521463394165,0.0,0.03045654296875,0,0,1
13681470782760417972,360.2173767089844,2.0070526599884033,0.0,0.03045654296875,0,0,1
14064563154459892754,361.2173767089844,2.0075838565826416,0.0,0.03045654296875,0,0,1
8061446497334078912,362.2173767089844,2.008115291595459,0.0,0.03045654296875,0,0,1
2435330655849980110,363.2173767089844,2.0086464881896973,0.0,0.03045654296875,0,0,1
9275676348964091097,364.2173767089844,2.0091776847839355,0.0,0.03045654296875,0,0,1
17159131236501895909,365.2173767089844,2.009708881378174,0.0,0.03045654296875,0,0,1
6964851454734357409,366.2173767089844,2.010240077972412,0.0,0.03045654296875,0,0,1
11892715887690204173,367.2173767089844,2.0107712745666504,0.0,0.03045654296875,0,0,1
15267524535454571721,368.2173767089844,2.0113027095794678,0.0,0.03045654296875,0,0,1
4803032745944703957,369.2173767089844,2.011833906173706,0.0,0.03045654296875,0,0,1
10781009562866929809,370.2173767089844,2.0123651027679443,0.0,0.03045654296875,0,0,1
9041240894988051709,371.2173767089844,2.0128962993621826,0.0,0.03045654296875,0,0,1
8414496982199253874,372.2173767089844,2.013427495956421,0.0,0.03045654296875,0,0,1
15449626304324249646,373.2173767089844,2.013958692550659,0.0,0.03045654296875,0,0,1
12132000022887165754,374.2173767089844,2.0144901275634766,0.0,0.03045654296875,0,0,1
3141128491421815625,375.2173767089844,2.015021324157715,0.0,0.03045654296875,0,0,1
11903667136727025425,376.2173767089844,2.015552520751953,0.0,0.03045654296875,0,0,1
14716943024595186745,377.2173767089844,2.0160837173461914,0.0,0.03045654296875,0,0,1
6111090487376023553,378.2173767089844,2.0166149139404297,0.0,0.03045654296875,0,0,1
15655145981869527337,379.2173767089844,2.017146110534668,0.0,0.03045654296875,0,0,1
9841074890529448459,380.2173767089844,2.0176775455474854,0.0,0.03045654296875,0,0,1
2902204749864197883,381.2173767089844,2.0182087421417236,0.0,0.03045654296875,0,0,1
15983584814167492731,382.2173767089844,2.018739938735962,0.0,0.03045654296875,0,0,1
1022317557401433540,383.2173767089844,2.0192711353302,0.0,0.03045654296875,0,0,1
17365410226902115574,384.2173767089844,2.0198023319244385,0.0,0.03045654296875,0,0,1
9629816437195628843,385.2173767089844,2.0203335285186768,0.0,0.030437618494033813,11,0,-1
6437966491412559735,386.0791320800781,2.036576271057129,0.0,3.980189323425293,11,0,-1
12928857410649911913,386.8411865234375,2.1341094970703125,0.0,10.607080459594727,11,0,-1
374542707937598297,387.58685302734375,2.3189315795898438,0.0,17.233972549438477,11,0,-1
8616445611372151561,388.3062438964844,2.588573455810547,0.0,23.860862731933594,11,0,-1
13614146529425955640,388.98968505859375,2.939432382583618,0.0,30.48775291442871,11,0,-1
10063703127376896432,389.6280822753906,3.3668196201324463,0.0,37.11464309692383,11,0,-1
13632527764095453544,390.212890625,3.8650240898132324,0.0,43.74153518676758,11,0,-1
12530359176454858263,390.7416687011719,4.432028770446777,0.0,50.167259216308594,11,0,-1
9222169214560534671,391.2068786621094,5.056798934936523,0.0,56.488548278808594,11,0,-1
7481202252475941005,391.6004638671875,5.728992462158203,0.0,62.809837341308594,11,0,-1
9891337247514140833,391.91766357421875,6.440435409545898,0.0,69.1311264038086,11,0,-1
11714374247136418565,392.15460205078125,7.1824774742126465,0.0,75.4524154663086,11,0,-1
9288608763364001881,392.3083801269531,7.946094512939453,0.0,81.7737045288086,11,0,-1
7901186372553207229,392.3771667480469,8.722002983093262,0.0,88.09498596191406,11,0,-1
15572436191721664209,392.3802490234375,9.653060913085938,0.0,90.0687484741211,11,0,-1
8115271707741706757,392.3790283203125,10.653407096862793,0.0,90.06876373291016,8,0,1
10694513857179867843,392.3778381347656,11.653407096862793,0.0,90.06876373291016,8,0,1
16193523450520151904,392.37664794921875,12.653407096862793,0.0,90.06876373291016,8,0,1
2345321731795363678,392.37542724609375,13.653407096862793,0.0,90.06876373291016,8,0,1
12220834299324870340,392.3742370605469,14.653407096862793,0.0,90.06876373291016,8,0,1
10360054984489463314,392.373046875,15.653399467468262,0.0,90.06876373291016,8,0,1
17275923083819407283,392.371826171875,16.653400421142578,0.0,90.06876373291016,8,0,1
10009081804702879513,392.3706359863281,17.653400421142578,0.0,90.06876373291016,8,0,1
17051317399481724519,392.36944580078125,18.653400421142578,0.0,90.06876373291016,8,0,1
10327096834928342477,392.36822509765625,19.653400421142578,0.0,90.06876373291016,8,0,1
9391329090877003202,392.3670349121094,20.653400421142578,0.0,90.06876373291016,8,0,1
9352153286892053096,392.3658447265625,21.653400421142578,0.0,90.06876373291016,8,0,1
14400050796279910,392.3646240234375,22.653400421142578,0.0,90.06876373291016,8,0,1
996348549535313868,392.3634338378906,23.653396606445312,0.0,90.06876373291016,8,0,1
13865150233716593341,392.36224365234375,24.653396606445312,0.0,90.06876373291016,8,0,1
5217539964007954619,392.36102294921875,25.653396606445312,0.0,90.06876373291016,8,0,1
17841293339858251809,392.3598327636719,26.653396606445312,0.0,90.06876373291016,8,0,1
17992461348809287535,392.358642578125,27.653396606445312,0.0,90.06876373291016,8,0,1
12656988777439812796,392.357421875,28.653392791748047,0.0,90.06876373291016,8,0,1
1165266876715910858,392.3562316894531,29.653392791748047,0.0,90.06876373291016,8,0,1
1548097731507704688,392.35504150390625,30.653392791748047,0.0,90.06876373291016,8,0,1
11203691446689365038,392.3538513183594,31.653392791748047,0.0,90.06876373291016,8,0,1
5498677494446872351,392.3526306152344,32.65339279174805,0.0,90.06876373291016,8,0,1
17812596446630261701,392.3514404296875,33.65338897705078,0.0,90.06876373291016,8,0,1
6760065776378527363,392.3502502441406,34.65338897705078,0.0,90.06876373291016,8,0,1
12850757208034715945,392.3490295410156,35.65338897705078,0.0,90.06876373291016,8,0,1
10471688022056349982,392.34783935546875,36.65338897705078,0.0,90.06876373291016,8,0,1
13324444392435476612,392.3466491699219,37.65338897705078,0.0,90.06876373291016,8,0,1
9137520248457351122,392.3454284667969,38.65338897705078,0.0,90.06876373291016,8,0,1
9477198098012395320,392.34423828125,39.653385162353516,0.0,90.06876373291016,8,0,1
15830122550192638169,392.3430480957031,40.653385162353516,0.0,90.06876373291016,8,0,1
11597120802441044519,392.3418273925781,41.653385162353516,0.0,90.06876373291016,8,0,1
10750585506069776269,392.34063720703125,42.653385162353516,0.0,90.06876373291016,8,0,1
11758220600569624459,392.3394470214844,43.653385162353516,0.0,90.06876373291016,8,0,1
8897525305092123688,392.3382263183594,44.65338134765625,0.0,90.06876373291016,8,0,1
12385601243890596390,392.3370361328125,45.65338134765625,0.0,90.06876373291016,8,0,1
5879976657554788748,392.3358459472656,46.65338134765625,0.0,90.06876373291016,8,0,1
14017394703314116826,392.3346252441406,47.65338134765625,0.0,90.06876373291016,8,0,1
12754637955967802491,392.33343505859375,48.65338134765625,0.0,90.06876373291016,8,0,1
16047516726781870561,392.3322448730469,49.653377532958984,0.0,90.06876373291016,8,0,1
10309877668943625007,392.3310241699219,50.653377532958984,0.0,90.06876373291016,8,0,1
3872298036834232469,392.329833984375,51.653377532958984,0.0,90.06876373291016,8,0,1
4360006160822323338,392.3286437988281,52.653377532958984,0.0,90.06876373291016,8,0,1
14954149328755193136,392.3274230957031,53.653377532958984,0.0,90.06876373291016,8,0,1
16669993441460035566,392.32623291015625,54.653377532958984,0.0,90.06876373291016,8,0,1
2949302868266787476,392.3250427246094,55.653377532958984,0.0,90.06876373291016,8,0,1
11312570958170310021,392.3238220214844,56.65337371826172,0.0,90.06876373291016,8,0,1
4712666880781086787,392.3226318359375,57.65337371826172,0.0,90.06876373291016,8,0,1
5392082829380899561,392.3214416503906,58.65336990356445,0.0,90.06876373291016,8,0,1
4209473140111259383,392.32025146484375,59.65336990356445,0.0,90.06876373291016,8,0,1
9448485240525367876,392.31903076171875,60.65336990356445,0.0,90.06876373291016,8,0,1
14438999699414279058,392.3178405761719,61.65336990356445,0.0,90.06876373291016,8,0,1
15868527403560763640,392.316650390625,62.65336990356445,0.0,90.06876373291016,8,0,1
15168095897602453750,392.3154296875,63.65336990356445,0.0,90.06876373291016,8,0,1
6148569899524043751,392.3142395019531,64.65336608886719,0.0,90.06876373291016,8,0,1
11535659297915781453,392.31304931640625,65.65336608886719,0.0,90.06876373291016,8,0,1
9946135146201346379,392.31182861328125,66.65335845947266,0.0,90.06876373291016,8,0,1
1682667369496376305,392.3106384277344,67.65335845947266,0.0,90.06876373291016,8,0,1
13753060233261088230,392.3094482421875,68.65335845947266,0.0,90.06876373291016,8,0,1
4693164443925764940,392.3082275390625,69.65335845947266,0.0,90.06876373291016,8,0,1
7410902497806693530,392.3070373535156,70.65335845947266,0.0,90.06876373291016,8,0,1
12470604720941277696,392.30584716796875,71.65335845947266,0.0,90.06876373291016,8,0,1
5913495774328826785,392.30462646484375,72.65335845947266,0.0,90.06876373291016,8,0,1
6626088901922256111,392.3034362792969,73.65335845947266,0.0,90.06876373291016,8,0,1
10183564094054763605,392.30224609375,74.65335845947266,0.0,90.06876373291016,8,0,1
3873128523537531475,392.301025390625,75.65335845947266,0.0,90.06876373291016,8,0,1
7307453839612661488,392.2998352050781,76.65335845947266,0.0,90.06876373291016,8,0,1
16984362441213102510,392.29864501953125,77.65335845947266,0.0,90.06876373291016,8,0,1
9438118497347439700,392.29742431640625,78.65335845947266,0.0,90.06876373291016,8,0,1
17956649858539941986,392.2962341308594,79.65335083007812,0.0,90.06876373291016,8,0,1
5439695570959243779,392.2950439453125,80.65335083007812,0.0,90.06876373291016,8,0,1
10079101834354726569,392.2938232421875,81.65335083007812,0.0,90.06876373291016,8,0,1
14836356214992892087,392.2926330566406,82.65335083007812,0.0,90.06876373291016,8,0,1
13070778790709386589,392.29144287109375,83.65335083007812,0.0,90.06876373291016,8,0,1
6515474786960114523,392.2902526855469,84.65335083007812,0.0,90.06876373291016,8,0,1
12049988318543534776,392.2890319824219,85.65335083007812,0.0,90.06876373291016,8,0,1
1996832520945982134,392.287841796875,86.65336608886719,0.0,450.0683288574219,8,0,1
14676646659273026908,392.2875671386719,87.65617370605469,0.0,89.9879150390625,8,0,1
7157499959979987306,392.28778076171875,88.65617370605469,0.0,89.9879150390625,8,0,1
3830019942863117067,392.2879943847656,89.65617370605469,0.0,89.9879150390625,8,0,1
6492821451907487665,392.2882080078125,90.65617370605469,0.0,89.9879150390625,8,0,1
10825519376439017919,392.2884216308594,91.65617370605469,0.0,89.9879150390625,8,0,1
17253658080757943909,392.28863525390625,92.65617370605469,0.0,89.9879150390625,8,0,1
6498525589234232922,392.2888488769531,93.65617370605469,0.0,89.9879150390625,8,0,1
8785972987997812160,392.2890625,94.65617370605469,0.0,89.9879150390625,8,0,1
5870117360861330366,392.28924560546875,95.65617370605469,0.0,89.9879150390625,8,0,1
5103928880078975780,392.2894592285156,96.65617370605469,0.0,89.9879150390625,8,0,1
1240344966815929877,392.2896728515625,97.65617370605469,0.0,89.9879150390625,8,0,1
7349593651265879059,392.2898864746094,98.65617370605469,0.0,89.9879150390625,8,0,1
3665643663657894777,392.29010009765625,99.65617370605469,0.0,89.9879150390625,8,0,1
1037745661386373831,392.2903137207031,100.65618133544922,0.0,89.9879150390625,8,0,1
12057012289320603668,392.29052734375,101.65618133544922,0.0,89.9879150390625,8,0,1
15607423511727544866,392.2907409667969,102.65618133544922,0.0,89.9879150390625,8,0,1
4333744223676667592,392.29095458984375,103.65618133544922,0.0,89.9879150390625,8,0,1
6667940157818717382,392.2911682128906,104.65618133544922,0.0,89.9879150390625,8,0,1
81726272631691895,392.2913818359375,105.65618133544922,0.0,89.9879150390625,8,0,1
4547705653845841693,392.29156494140625,106.65618133544922,0.0,89.9879150390625,8,0,1
7776627802428695835,392.2917785644531,107.65618133544922,0.0,89.9879150390625,8,0,1
17753203983645564033,392.2919921875,108.65618133544922,0.0,89.9879150390625,8,0,1
15859540865354536054,392.2922058105469,109.65618133544922,0.0,89.9879150390625,8,0,1
11903487514207785244,392.29241943359375,110.65618133544922,0.0,89.9879150390625,8,0,1
8783760047052608298,392.2926330566406,111.65618133544922,0.0,89.9879150390625,8,0,1
10600823970097823696,392.2928466796875,112.65618133544922,0.0,89.9879150390625,8,0,1
4292139105103110513,392.2930603027344,113.65618133544922,0.0,89.9879150390625,8,0,1
9186318106709939583,392.29327392578125,114.65618133544922,0.0,89.9879150390625,8,0,1
8034593757519773733,392.2934875488281,115.65618133544922,0.0,89.9879150390625,8,0,1
15583719109519346403,392.293701171875,116.65618133544922,0.0,89.9879150390625,8,0,1
3460201523290754944,392.2939147949219,117.65618133544922,0.0,89.9879150390625,8,0,1
5496407730749922686,392.2940979003906,118.65618133544922,0.0,89.9879150390625,8,0,1
12766360413878736100,392.2943115234375,119.65618133544922,0.0,89.9879150390625,8,0,1
4413385865217754162,392.2945251464844,120.65618133544922,0.0,89.9879150390625,8,0,1
6609061598451175379,392.29473876953125,121.65618133544922,0.0,89.9879150390625,8,0,1
16597409424593622329,392.2949523925781,122.65618133544922,0.0,89.9879150390625,8,0,1
15112205019330858631,392.295166015625,123.65618133544922,0.0,89.9879150390625,8,0,1
10959182440718113773,392.2953796386719,124.65618133544922,0.0,89.9879150390625,8,0,1
17228031957844986850,392.29559326171875,125.65618133544922,0.0,89.9879150390625,8,0,1
8526612004607293576,392.2958068847656,126.65618133544922,0.0,89.9879150390625,8,0,1
7440060668210257542,392.2960205078125,127.65618133544922,0.0,89.9879150390625,8,0,1
5337232436870079980,392.2962341308594,128.65618896484375,0.0,89.9879150390625,8,0,1
1701746079021037789,392.29644775390625,129.65618896484375,0.0,89.9879150390625,8,0,1
14824570030537984219,392.296630859375,130.65618896484375,0.0,89.9879150390625,8,0,1
6589451749571864129,392.2968444824219,131.65618896484375,0.0,89.9879150390625,8,0,1
5619769395977596815,392.29705810546875,132.65618896484375,0.0,89.9879150390625,8,0,1
6944496528709587676,392.2972717285156,133.65618896484375,0.0,89.9879150390625,8,0,1
1434005426158028522,392.2974853515625,134.65618896484375,0.0,89.9879150390625,8,0,1
15215154004317813136,392.2976989746094,135.65618896484375,0.0,89.9879150390625,8,0,1
17015385643677115470,392.29791259765625,136.65618896484375,0.0,89.9879150390625,8,0,1
11674669528265566015,392.2981262207031,137.65618896484375,0.0,89.9879150390625,8,0,1
8789710137365330405,392.29833984375,138.65618896484375,0.0,89.9879150390625,8,0,1
6025967379976320163,392.2985534667969,139.65618896484375,0.0,89.9879150390625,8,0,1
3012538588499195721,392.29876708984375,140.65618896484375,0.0,89.9879150390625,8,0,1
7153917292638339390,392.2989807128906,141.65618896484375,0.0,89.9879150390625,8,0,1
9647795669134286500,392.2991638183594,142.65618896484375,0.0,89.9879150390625,8,0,1
8053454919870302194,392.29937744140625,143.65618896484375,0.0,89.9879150390625,8,0,1
10616735076765824344,392.2995910644531,144.65618896484375,0.0,89.9879150390625,8,0,1
9360236455298211577,392.2998046875,145.65618896484375,0.0,89.9879150390625,8,0,1
3772065656258512967,392.3000183105469,146.65618896484375,0.0,89.9879150390625,8,0,1
6904143265050005421,392.30023193359375,147.65618896484375,0.0,89.9879150390625,8,0,1
15949186423871563179,392.3004455566406,148.65618896484375,0.0,89.9879150390625,8,0,1
6810409886544433736,392.3006591796875,149.65618896484375,0.0,89.9879150390625,8,0,1
5184562094487163462,392.3008728027344,150.65618896484375,0.0,89.9879150390625,8,0,1
12170728325406859180,392.30108642578125,151.65618896484375,0.0,89.9879150390625,8,0,1
16437746944223430906,392.3013000488281,152.65618896484375,0.0,89.9879150390625,8,0,1
13281832172080771739,392.3014831542969,153.65618896484375,0.0,89.9879150390625,8,0,1
12951535611266173441,392.30169677734375,154.65618896484375,0.0,89.9879150390625,8,0,1
